0,0,8,19,0.2584583
0,0,8,20,-0.076853774
0,0,8,21,0.13441852
0,0,8,22,-0.07519338
0,0,8,23,-0.54825914
0,0,8,24,0.13208638
0,0,8,25,-0.018429767
0,0,8,26,0.0008068047
0,0,8,27,0.07650218
0,0,8,28,0.032412015
0,0,8,29,0.04659622
0,0,8,30,0.24603628
0,0,8,31,-0.4345266
0,0,9,0,-0.097853914
0,0,9,1,-0.2785639
0,0,9,2,-0.06792264
0,0,9,3,-0.053421963
0,0,9,4,0.07086545
0,0,9,5,-0.11328371
0,0,9,6,-0.07617816
0,0,9,7,0.06532671
0,0,9,8,-0.03902478
0,0,9,9,0.027913438
0,0,9,10,0.09452984
0,0,9,11,-0.043202113
0,0,9,12,0.04934813
0,0,9,13,-0.043561053
0,0,9,14,-0.031515677
0,0,9,15,0.024355754
0,0,9,16,0.0046152235
0,0,9,17,-0.100793265
0,0,9,18,0.028463235
0,0,9,19,0.091362946
0,0,9,20,0.012080614
0,0,9,21,0.004880296
0,0,9,22,0.086391814
0,0,9,23,0.3011846
0,0,9,24,0.28986266
0,0,9,25,-0.15807371
0,0,9,26,-0.08317117
0,0,9,27,-0.054010466
0,0,9,28,0.005209439
0,0,9,29,-0.028994983
0,0,9,30,-0.04197425
0,0,9,31,-0.0108775245
0,0,10,0,0.015103276
0,0,10,1,0.021054711
0,0,10,2,0.025482783
0,0,10,3,0.07641787
0,0,10,4,0.056244977
0,0,10,5,0.05749924
0,0,10,6,-0.04118513
0,0,10,7,-0.00071038806
0,0,10,8,-0.05021069
0,0,10,9,0.07332114
0,0,10,10,0.037851036
0,0,10,11,-0.103447296
0,0,10,12,0.12321306
0,0,10,13,0.08620383
0,0,10,14,-0.1423634
0,0,10,15,0.03192346
0,0,10,16,0.093784496
0,0,10,17,-0.08823874
0,0,10,18,-0.03396919
0,0,10,19,-0.06269305
0,0,10,20,-0.061641462
0,0,10,21,0.06516089
0,0,10,22,-0.0062686983
0,0,10,23,-0.22853951
0,0,10,24,-0.07192859
0,0,10,25,0.20330054
0,0,10,26,-0.05542559
0,0,10,27,-0.046312157
0,0,10,28,-0.07482279
0,0,10,29,0.22192292
0,0,10,30,0.21922436
0,0,10,31,-0.0062768464
0,0,11,0,0.009884845
0,0,11,1,-0.16562751
0,0,11,2,-0.16767552
0,0,11,3,0.056457996
0,0,11,4,-0.008781716
0,0,11,5,0.06280937
0,0,11,6,-0.04946844
0,0,11,7,-0.11810823
0,0,11,8,-0.019684782
0,0,11,9,-0.10537141
0,0,11,10,0.08428258
0,0,11,11,-0.08797759
0,0,11,12,-0.07711549
0,0,11,13,-0.01470361
0,0,11,14,0.049106818
0,0,11,15,0.06943002
0,0,11,16,0.008740361
0,0,11,17,-0.088780254
0,0,11,18,-0.06805961
0,0,11,19,-0.1593421
0,0,11,20,-0.08374697
0,0,11,21,-0.013674063
0,0,11,22,-0.14255269
0,0,11,23,-0.32197326
0,0,11,24,-0.0707304
0,0,11,25,0.1595662
0,0,11,26,0.03579594
0,0,11,27,-0.081924304
0,0,11,28,-0.047232177
0,0,11,29,0.083327465
0,0,11,30,0.20860612
0,0,11,31,-0.021714
0,0,12,0,0.15122573
0,0,12,1,0.080944695
0,0,12,2,-0.029055363
0,0,12,3,0.23388565
0,0,12,4,-0.10978768
0,0,12,5,0.11447801
0,0,12,6,-0.025159776
0,0,12,7,-0.041665457
0,0,12,8,-0.0624839
0,0,12,9,0.13327071
0,0,12,10,-0.08970805
0,0,12,11,-0.13149133
0,0,12,12,-0.016964786
0,0,12,13,0.04848302
0,0,12,14,0.11852063
0,0,12,15,0.042815812
0,0,12,16,-0.071788676
0,0,12,17,-0.036067113
0,0,12,18,-0.164529
0,0,12,19,-0.13365369
0,0,12,20,-0.023106586
0,0,12,21,-0.28668246
0,0,12,22,-0.14455621
0,0,12,23,-0.49129072
0,0,12,24,-0.18059635
0,0,12,25,0.22942707
0,0,12,26,0.026739385
0,0,12,27,-0.0852287
0,0,12,28,-0.10436452
0,0,12,29,0.0055016056
0,0,12,30,0.14190662
0,0,12,31,-0.079688616
0,0,13,0,0.11110594
0,0,13,1,-0.09562931
0,0,13,2,-0.03510711
0,0,13,3,0.08474975
0,0,13,4,-0.03651763
0,0,13,5,0.024953391
0,0,13,6,-0.0793016
0,0,13,7,-0.0110327685
0,0,13,8,0.014466009
0,0,13,9,-0.0327683
0,0,13,10,0.10153769
0,0,13,11,-0.009977225
0,0,13,12,-0.038751293
0,0,13,13,0.037518095
0,0,13,14,0.0017991994
0,0,13,15,-0.11243426
0,0,13,16,0.10587046
0,0,13,17,0.020128172
0,0,13,18,-0.04007669
0,0,13,19,-0.13414271
0,0,13,20,-0.060573034
0,0,13,21,0.08359572
0,0,13,22,-0.11999337
0,0,13,23,-0.22794773
0,0,13,24,-0.25309733
0,0,13,25,0.20531392
0,0,13,26,0.020740803
0,0,13,27,-0.0035455814
0,0,13,28,0.023812873
0,0,13,29,0.23635599
0,0,13,30,-0.05498963
0,0,13,31,0.02082331
0,0,14,0,0.027494112
0,0,14,1,0.008688197
0,0,14,2,-0.03760855
0,0,14,3,0.095916085
0,0,14,4,0.09966913
0,0,14,5,0.10333054
0,0,14,6,-0.08895122
0,0,14,7,-0.04720602
0,0,14,8,-0.045479942
0,0,14,9,0.022261897
0,0,14,10,0.13631849
0,0,14,11,-0.0010518476
0,0,14,12,-0.17730431
0,0,14,13,-0.002283617
0,0,14,14,0.14346012
0,0,14,15,-0.070291854
0,0,14,16,-0.004161389
0,0,14,17,0.003661295
0,0,14,18,-0.02197386
0,0,14,19,-0.13636975
0,0,14,20,0.07452011
0,0,14,21,-0.16846837
0,0,14,22,-0.16475183
0,0,14,23,-0.4332021
0,0,14,24,-0.18165882
0,0,14,25,-0.031928234
0,0,14,26,-0.07022392
0,0,14,27,0.04238362
0,0,14,28,-0.12454886
0,0,14,29,0.061159894
0,0,14,30,0.1054002
0,0,14,31,-0.018934984
0,0,15,0,0.20710176
0,0,15,1,-0.14632459
0,0,15,2,0.12782161
0,0,15,3,-0.12395885
0,0,15,4,-0.21257553
0,0,15,5,-0.17511864
0,0,15,6,-0.09163229
0,0,15,7,0.11852269
0,0,15,8,-0.14820899
0,0,15,9,-0.052183412
0,0,15,10,0.07301116
0,0,15,11,0.048564196
0,0,15,12,-0.055767164
0,0,15,13,-0.009739465
0,0,15,14,-0.34454587
0,0,15,15,-0.19466826
0,0,15,16,0.13028406
0,0,15,17,-0.028031271
0,0,15,18,0.0911425
0,0,15,19,0.29162154
0,0,15,20,-0.087056585
0,0,15,21,0.0070997835
0,0,15,22,0.080520034
0,0,15,23,0.24454252
0,0,15,24,-0.026252972
0,0,15,25,-0.12299203
0,0,15,26,-0.03728193
0,0,15,27,0.016805278
0,0,15,28,-0.05508849
0,0,15,29,-0.36691177
0,0,15,30,0.24372421
0,0,15,31,-0.15946122
0,1,0,0,0.13411468
0,1,0,1,-0.02925725
0,1,0,2,-0.008136546
0,1,0,3,0.031411853
0,1,0,4,0.05622954
0,1,0,5,-0.03446216
0,1,0,6,-0.14522678
0,1,0,7,0.009507579
0,1,0,8,-0.288785
0,1,0,9,0.070192605
0,1,0,10,0.08522535
0,1,0,11,-0.037913743
0,1,0,12,-0.15346359
0,1,0,13,-0.10351229
0,1,0,14,-0.0066891084
0,1,0,15,0.046682183
0,1,0,16,0.08788159
0,1,0,17,-0.16538145
0,1,0,18,-0.023921868
0,1,0,19,-0.06198271
0,1,0,20,0.11774954
0,1,0,21,-0.012801802
0,1,0,22,-0.1626844
0,1,0,23,0.15922576
0,1,0,24,0.04925402
0,1,0,25,-0.14389375
0,1,0,26,-0.09953908
0,1,0,27,-0.070263155
0,1,0,28,0.06305067
0,1,0,29,-0.049874973
0,1,0,30,0.036104523
0,1,0,31,-0.013669992
0,1,1,0,0.0062584733
0,1,1,1,-0.05378397
0,1,1,2,0.009082976
0,1,1,3,-0.09755024
0,1,1,4,-0.15241656
0,1,1,5,-0.07823963
0,1,1,6,0.02958968
0,1,1,7,-0.011546688
0,1,1,8,-0.012230838
0,1,1,9,-0.0012644477
0,1,1,10,0.081889264
0,1,1,11,0.32376766
0,1,1,12,-0.07308177
0,1,1,13,-0.115066886
0,1,1,14,-0.09800981
0,1,1,15,-0.075386986
0,1,1,16,0.0007391981
0,1,1,17,0.022981502
0,1,1,18,-0.009541702
0,1,1,19,0.15366863
0,1,1,20,-0.039271906
0,1,1,21,0.025409218
0,1,1,22,0.13507794
0,1,1,23,0.21829875
0,1,1,24,-0.1152708
0,1,1,25,0.16161098
0,1,1,26,0.025602993
0,1,1,27,0.020310808
0,1,1,28,0.11242491
0,1,1,29,0.09273399
0,1,1,30,0.03299547
0,1,1,31,-0.06925502
0,1,2,0,-0.13486288
0,1,2,1,0.10915761
0,1,2,2,-0.01841936
0,1,2,3,0.14589253
0,1,2,4,-0.086731724
0,1,2,5,0.015675165
0,1,2,6,0.16242354
0,1,2,7,0.054569595
0,1,2,8,0.08675701
0,1,2,9,0.025575241
0,1,2,10,0.05247746
0,1,2,11,0.0038663629
0,1,2,12,-0.03784788
0,1,2,13,-0.021549627
0,1,2,14,-0.09544934
0,1,2,15,-0.057546426
0,1,2,16,-0.14175193
0,1,2,17,-0.0462937
0,1,2,18,-0.08448313
0,1,2,19,-0.16901827
0,1,2,20,0.058542017
0,1,2,21,-0.14511643
0,1,2,22,0.10980609
0,1,2,23,0.093727216
0,1,2,24,-0.33171526
0,1,2,25,0.07597609
0,1,2,26,-0.023412365
0,1,2,27,-0.117883675
0,1,2,28,-0.09482308
0,1,2,29,-0.039581396
0,1,2,30,0.1025316
0,1,2,31,0.011200171
0,1,3,0,0.0010965873
0,1,3,1,0.013008787
0,1,3,2,-0.19243163
0,1,3,3,-0.054971322
0,1,3,4,0.0072122035
0,1,3,5,0.12112293
0,1,3,6,0.0070714215
0,1,3,7,-0.046753913
0,1,3,8,0.09277344
0,1,3,9,0.2881917
0,1,3,10,0.06711432
0,1,3,11,0.19544038
0,1,3,12,-0.10720954
0,1,3,13,0.10691413
0,1,3,14,-0.117971726
0,1,3,15,-0.12690589
0,1,3,16,-0.08808839
0,1,3,17,0.025732758
0,1,3,18,-0.04894574
0,1,3,19,0.025331262
0,1,3,20,-0.050620306
0,1,3,21,-0.09996719
0,1,3,22,-0.008161902
0,1,3,23,-0.21197543
0,1,3,24,-0.10540169
0,1,3,25,0.16583373
0,1,3,26,0.043985322
0,1,3,27,-0.042708416
0,1,3,28,-0.022829762
0,1,3,29,0.08790238
0,1,3,30,-0.012387124
0,1,3,31,0.026644757
0,1,4,0,0.0655216
0,1,4,1,0.0047682365
0,1,4,2,0.010442673
0,1,4,3,-0.1135271
0,1,4,4,-0.089633584
0,1,4,5,0.034384906
0,1,4,6,-0.023213936
0,1,4,7,-0.05753973
0,1,4,8,-0.08109577
0,1,4,9,0.08237918
0,1,4,10,0.020600516
0,1,4,11,-0.15813728
0,1,4,12,-0.23867267
0,1,4,13,-0.11608772
0,1,4,14,-0.07401051
0,1,4,15,0.10246267
0,1,4,16,0.31706184
0,1,4,17,0.034440566
0,1,4,18,0.027443418
0,1,4,19,-0.20365426
0,1,4,20,0.052560043
0,1,4,21,0.1660734
0,1,4,22,0.20264384
0,1,4,23,0.07181794
0,1,4,24,-0.10538176
0,1,4,25,-0.026613763
0,1,4,26,0.0464443
0,1,4,27,-0.07010902
0,1,4,28,0.14739148
0,1,4,29,-0.11439772
0,1,4,30,-0.13712046
0,1,4,31,0.06292837
0,1,5,0,-0.20105186
0,1,5,1,0.05324063
0,1,5,2,-0.04419342
0,1,5,3,-0.09236119
0,1,5,4,-0.03559539
0,1,5,5,0.09040483
0,1,5,6,0.15872358
0,1,5,7,-0.11445528
0,1,5,8,0.054523125
0,1,5,9,0.19723073
0,1,5,10,-0.05233492
0,1,5,11,0.16569358
0,1,5,12,-0.09914914
0,1,5,13,0.017165117
0,1,5,14,-0.037067812
0,1,5,15,-0.07457706
0,1,5,16,-0.03429073
0,1,5,17,0.03534981
0,1,5,18,-0.13163795
0,1,5,19,-0.023417784
0,1,5,20,-0.07082881
0,1,5,21,-0.022147033
0,1,5,22,0.24165218
0,1,5,23,-0.2016848
0,1,5,24,-0.19629462
0,1,5,25,0.22350056
0,1,5,26,0.037479762
0,1,5,27,0.031862013
0,1,5,28,-0.08148341
0,1,5,29,0.18909754
0,1,5,30,0.2404892
0,1,5,31,-0.02089932
0,1,6,0,0.12541743
0,1,6,1,0.10840116
0,1,6,2,0.12213479
0,1,6,3,0.06627276
0,1,6,4,-0.10061888
0,1,6,5,-0.120704055
0,1,6,6,-0.04232689
0,1,6,7,0.010925613
0,1,6,8,0.05058357
0,1,6,9,-0.10842836
0,1,6,10,0.049098972
0,1,6,11,0.08058852
0,1,6,12,0.04495655
0,1,6,13,0.10092472
0,1,6,14,0.15637463
0,1,6,15,0.018746518
0,1,6,16,-0.20751274
0,1,6,17,7.036547e-05
0,1,6,18,-0.09530555
0,1,6,19,0.13425681
0,1,6,20,0.002332767
0,1,6,21,0.31502658
0,1,6,22,-0.15098776
0,1,6,23,-0.2417157
0,1,6,24,-0.2513605
0,1,6,25,0.07576818
0,1,6,26,0.062564716
0,1,6,27,0.0833759
0,1,6,28,0.021681601
0,1,6,29,-0.07667378
0,1,6,30,0.26283282
0,1,6,31,0.0056898636
0,1,7,0,0.16296096
0,1,7,1,-0.073726416
0,1,7,2,0.12977175
0,1,7,3,0.06063801
0,1,7,4,-0.028447917
0,1,7,5,0.13240848
0,1,7,6,0.044038143
0,1,7,7,0.105632275
0,1,7,8,0.034988526
0,1,7,9,-0.055537097
0,1,7,10,0.02356466
0,1,7,11,-0.08431771
0,1,7,12,0.27970073
0,1,7,13,-0.04057922
0,1,7,14,0.023613743
0,1,7,15,-0.026000522
0,1,7,16,-0.0030565974
0,1,7,17,0.0638375
0,1,7,18,0.1088394
0,1,7,19,0.33062845
0,1,7,20,0.049014498
0,1,7,21,-0.00470389
0,1,7,22,0.3315262
0,1,7,23,0.23534523
0,1,7,24,0.106660515
0,1,7,25,-0.05373511
0,1,7,26,-0.0021683644
0,1,7,27,0.17533043
0,1,7,28,0.02157086
0,1,7,29,-0.15856984
0,1,7,30,-0.09451816
0,1,7,31,0.1318838
0,1,8,0,0.010435003
0,1,8,1,0.1342579
0,1,8,2,0.12464998
0,1,8,3,0.15419786
0,1,8,4,-0.21027867
0,1,8,5,-0.034766573
0,1,8,6,0.007574931
0,1,8,7,0.0038117827
0,1,8,8,0.03715377
0,1,8,9,0.16837624
0,1,8,10,0.12003972
0,1,8,11,0.1508641
0,1,8,12,0.30925658
0,1,8,13,-0.0007716179
0,1,8,14,0.18842793
0,1,8,15,0.17617615
0,1,8,16,0.16040859
0,1,8,17,0.080547936
0,1,8,18,-0.03770131
0,1,8,19,0.16133282
0,1,8,20,-0.06654917
0,1,8,21,-0.07385708
0,1,8,22,-0.026558101
0,1,8,23,-0.17160676
0,1,8,24,0.11187048
0,1,8,25,-0.024274401
0,1,8,26,-0.0035321156
0,1,8,27,0.01357914
0,1,8,28,-0.07333223
0,1,8,29,0.35085982
0,1,8,30,-0.038728084
0,1,8,31,0.141391
0,1,9,0,-0.07645179
0,1,9,1,-0.11478417
0,1,9,2,0.066977926
0,1,9,3,-0.058020584
0,1,9,4,0.036106598
0,1,9,5,-0.08199323
0,1,9,6,-0.12426284
0,1,9,7,0.063719265
0,1,9,8,-0.0074543534
0,1,9,9,-0.0806325
0,1,9,10,0.06121513
0,1,9,11,-0.094724916
0,1,9,12,0.042465046
0,1,9,13,-0.08015437
0,1,9,14,0.053599726
0,1,9,15,0.02101342
0,1,9,16,-0.0397045
0,1,9,17,-0.06397699
0,1,9,18,-0.008166669
0,1,9,19,0.06808523
0,1,9,20,0.09626437
0,1,9,21,0.1427316
0,1,9,22,0.03752852
0,1,9,23,0.10654888
0,1,9,24,0.19615121
0,1,9,25,-0.06663223
0,1,9,26,-0.056712892
0,1,9,27,0.014396632
0,1,9,28,-0.10217832
0,1,9,29,-0.10825247
0,1,9,30,-0.34186018
0,1,9,31,0.011901376
0,1,10,0,-0.20886303
0,1,10,1,-0.11954755
0,1,10,2,-0.08098977
0,1,10,3,-0.0011755666
0,1,10,4,0.08588904
0,1,10,5,0.07658162
0,1,10,6,0.010231471
0,1,10,7,0.005627983
0,1,10,8,0.049866803
0,1,10,9,0.109439716
0,1,10,10,0.15386318
0,1,10,11,0.08721744
0,1,10,12,0.0068300376
0,1,10,13,0.013909571
0,1,10,14,-0.2686839
0,1,10,15,-0.036286395
0,1,10,16,0.07743162
0,1,10,17,-0.0033825052
0,1,10,18,-0.06087066
0,1,10,19,-0.10973157
0,1,10,20,-0.101852916
0,1,10,21,0.04547783
0,1,10,22,0.11644214
0,1,10,23,-0.09013859
0,1,10,24,-0.15875393
0,1,10,25,0.36202213
0,1,10,26,0.074977845
0,1,10,27,-0.0053910306
0,1,10,28,-0.015046948
0,1,10,29,0.16997932
0,1,10,30,0.04974946
0,1,10,31,0.058343284
0,1,11,0,-0.10836212
0,1,11,1,-0.13077942
0,1,11,2,-0.22504185
0,1,11,3,-0.068529785
0,1,11,4,-0.039153673
0,1,11,5,-0.030032828
0,1,11,6,0.05421738
0,1,11,7,-0.07375411
0,1,11,8,-0.12778962
0,1,11,9,0.08417305
0,1,11,10,0.08180761
0,1,11,11,0.10194741
0,1,11,12,-0.2094048
0,1,11,13,-0.054808397
0,1,11,14,-0.03772486
0,1,11,15,0.14679088
0,1,11,16,-0.11335039
0,1,11,17,0.008046067
0,1,11,18,-0.079037815
0,1,11,19,-0.068967536
0,1,11,20,-0.05307086
0,1,11,21,-0.009431254
0,1,11,22,-0.11124436
0,1,11,23,-0.1335681
0,1,11,24,-0.17336288
0,1,11,25,0.04612988
0,1,11,26,-0.021784438
0,1,11,27,-0.009194852
0,1,11,28,0.012046895
0,1,11,29,0.1039918
0,1,11,30,-0.10361889
0,1,11,31,-0.00015600669
0,1,12,0,-0.057337366
0,1,12,1,0.076640904
0,1,12,2,-0.1294723
0,1,12,3,0.053500034
0,1,12,4,-0.07690293
0,1,12,5,0.04680184
0,1,12,6,0.17850246
0,1,12,7,0.029525202
0,1,12,8,-0.12659757
0,1,12,9,0.1549087
0,1,12,10,-0.025208017
0,1,12,11,0.106179826
0,1,12,12,-0.010739222
0,1,12,13,0.060604785
0,1,12,14,0.035346776
0,1,12,15,-0.16737393
0,1,12,16,-0.20005408
0,1,12,17,-0.059719257
0,1,12,18,-0.07698439
0,1,12,19,0.09855471
0,1,12,20,-0.1360407
0,1,12,21,-0.21492857
0,1,12,22,0.08243242
0,1,12,23,-0.19236197
0,1,12,24,0.05717597
0,1,12,25,0.02090009
0,1,12,26,-0.0118813645
0,1,12,27,-0.07463385
0,1,12,28,-0.12599537
0,1,12,29,0.06895048
0,1,12,30,-0.00508177
0,1,12,31,-0.0700218
0,1,13,0,0.027875
0,1,13,1,-0.13924082
0,1,13,2,-0.24222906
0,1,13,3,0.07913144
0,1,13,4,0.0061798003
0,1,13,5,0.006189438
0,1,13,6,0.10931818
0,1,13,7,-0.073576264
0,1,13,8,0.028961066
0,1,13,9,0.036060154
0,1,13,10,-0.0048388354
0,1,13,11,0.10945994
0,1,13,12,-0.05771474
0,1,13,13,0.065118164
0,1,13,14,0.012769387
0,1,13,15,-0.08484725
0,1,13,16,0.08471099
0,1,13,17,0.05638458
0,1,13,18,-0.019655729
0,1,13,19,-0.02299446
0,1,13,20,-0.043255564
0,1,13,21,0.053966496
0,1,13,22,0.00034193168
0,1,13,23,-0.29983583
0,1,13,24,-0.21432875
0,1,13,25,0.07456291
0,1,13,26,0.054351877
0,1,13,27,0.0013132269
0,1,13,28,0.025155662
0,1,13,29,0.19141912
0,1,13,30,-0.2363941
0,1,13,31,0.04023148
0,1,14,0,-0.009174441
0,1,14,1,0.1780328
