0,0,5,7,-0.06806042
0,0,5,8,-0.1012203
0,0,5,9,-0.013470957
0,0,5,10,0.08125455
0,0,5,11,0.04743173
0,0,5,12,-0.027582835
0,0,5,13,0.08510474
0,0,5,14,-0.0569387
0,0,5,15,0.05535487
0,0,5,16,-0.05550714
0,0,5,17,0.049511902
0,0,5,18,0.12000314
0,0,5,19,0.03991319
0,0,5,20,-0.04318507
0,0,5,21,-0.04747243
0,0,5,22,-0.02033508
0,0,5,23,-0.023371141
0,0,5,24,-0.11166205
0,0,5,25,-0.006383197
0,0,5,26,0.015927525
0,0,5,27,-0.015479752
0,0,5,28,0.08054023
0,0,5,29,0.036232475
0,0,5,30,-0.110656105
0,0,5,31,0.0067593018
0,0,5,32,-0.00895511
0,0,5,33,0.02166228
0,0,5,34,0.016681103
0,0,5,35,-0.016839502
0,0,5,36,-0.0055898847
0,0,5,37,-0.013005857
0,0,5,38,0.010361482
0,0,5,39,0.14600953
0,0,5,40,0.043586615
0,0,5,41,-0.02151925
0,0,5,42,-0.13223878
0,0,5,43,-0.033904098
0,0,5,44,-0.15050492
0,0,5,45,0.10655691
0,0,5,46,-0.085210316
0,0,5,47,-0.028630704
0,0,5,48,-0.0728046
0,0,5,49,0.007260952
0,0,5,50,-0.06449957
0,0,5,51,-0.0061147353
0,0,5,52,-0.0061509386
0,0,5,53,-0.03551589
0,0,5,54,-0.012280976
0,0,5,55,0.05532394
0,0,5,56,-0.0004305366
0,0,5,57,-0.047330447
0,0,5,58,-0.031691473
0,0,5,59,-0.013788978
0,0,5,60,-0.014328556
0,0,5,61,0.052441932
0,0,5,62,0.061650965
0,0,5,63,-0.0028086917
0,0,6,0,-0.034172736
0,0,6,1,-0.0015676196
0,0,6,2,0.022787688
0,0,6,3,-0.0028477698
0,0,6,4,0.003260409
0,0,6,5,-0.0035530862
0,0,6,6,9.0494155e-05
0,0,6,7,-0.07216733
0,0,6,8,-0.103052184
0,0,6,9,-0.0026337407
0,0,6,10,0.013514721
0,0,6,11,0.03246749
0,0,6,12,-0.055104163
0,0,6,13,0.017165927
0,0,6,14,-0.057876617
0,0,6,15,0.003325486
0,0,6,16,-0.006332966
0,0,6,17,-0.0113509735
0,0,6,18,0.05749379
0,0,6,19,-0.0050631035
0,0,6,20,-0.020201005
0,0,6,21,-0.029692112
0,0,6,22,-0.0059114364
0,0,6,23,-0.11587483
0,0,6,24,-0.009262595
0,0,6,25,0.0063917325
0,0,6,26,0.0010220696
0,0,6,27,-0.012512069
0,0,6,28,-0.05371886
0,0,6,29,0.008740545
0,0,6,30,0.0066164513
0,0,6,31,0.0051288246
0,0,6,32,0.011330268
0,0,6,33,-0.05856219
0,0,6,34,-0.049803507
0,0,6,35,0.0008179722
0,0,6,36,-0.0034320566
0,0,6,37,-0.02367261
0,0,6,38,-0.022083838
0,0,6,39,0.005596702
0,0,6,40,-0.0060678613
0,0,6,41,-0.0528261
0,0,6,42,0.04161988
0,0,6,43,-0.037786033
0,0,6,44,-0.08887683
0,0,6,45,-0.032515556
0,0,6,46,-0.05665015
0,0,6,47,0.0051836865
0,0,6,48,0.0015193766
0,0,6,49,-0.044787914
0,0,6,50,-0.064623654
0,0,6,51,-0.0033771284
0,0,6,52,-0.03617324
0,0,6,53,-0.06950553
0,0,6,54,-0.0016883571
0,0,6,55,-0.019321967
0,0,6,56,-0.005253175
0,0,6,57,-0.06841514
0,0,6,58,-0.02802605
0,0,6,59,-0.0073023057
0,0,6,60,-0.0022885187
0,0,6,61,-0.035373792
0,0,6,62,-0.004795688
0,0,6,63,-0.044062655
0,0,7,0,-0.027581122
0,0,7,1,-0.00066614524
0,0,7,2,0.1377894
0,0,7,3,-0.043772534
0,0,7,4,0.08103483
0,0,7,5,-0.023779208
0,0,7,6,0.08881641
0,0,7,7,-0.079916805
0,0,7,8,0.021053681
0,0,7,9,-0.019667355
0,0,7,10,0.08918425
0,0,7,11,0.060390137
0,0,7,12,0.18714581
0,0,7,13,-0.065078974
0,0,7,14,-0.062178843
0,0,7,15,0.035689946
0,0,7,16,-0.039737932
0,0,7,17,0.009939683
0,0,7,18,0.112056166
0,0,7,19,0.08634505
0,0,7,20,-0.047907423
0,0,7,21,0.04553284
0,0,7,22,-0.014980801
0,0,7,23,0.09363178
0,0,7,24,-0.12639874
0,0,7,25,0.00056367635
0,0,7,26,0.051467724
0,0,7,27,-0.019353362
0,0,7,28,0.29508612
0,0,7,29,0.06461861
0,0,7,30,0.043049056
0,0,7,31,-0.0029621026
0,0,7,32,-0.11746031
0,0,7,33,-0.051658932
0,0,7,34,-0.018399436
0,0,7,35,-0.010470424
0,0,7,36,-0.05946363
0,0,7,37,0.041359026
0,0,7,38,-0.07054921
0,0,7,39,0.17368615
0,0,7,40,0.15819237
0,0,7,41,-0.014600761
0,0,7,42,-0.07762866
0,0,7,43,-0.10967428
0,0,7,44,-0.20110713
0,0,7,45,-0.024679773
0,0,7,46,0.045347497
0,0,7,47,-0.03509556
0,0,7,48,-0.05007315
0,0,7,49,0.09568012
0,0,7,50,-0.037299316
0,0,7,51,-0.010340615
0,0,7,52,5.6184403e-05
0,0,7,53,0.034588423
0,0,7,54,-0.0146508515
0,0,7,55,-0.056276955
0,0,7,56,-0.004673296
0,0,7,57,0.015835162
0,0,7,58,-0.02941613
0,0,7,59,-0.033332583
0,0,7,60,-0.01926729
0,0,7,61,0.1809538
0,0,7,62,0.058199763
0,0,7,63,0.038852986
0,0,8,0,-0.0039213076
0,0,8,1,-0.0014878866
0,0,8,2,-0.018190071
0,0,8,3,-0.0019861248
0,0,8,4,0.0014913081
0,0,8,5,-0.0015544854
0,0,8,6,0.005441531
0,0,8,7,-0.005511355
0,0,8,8,0.008825724
0,0,8,9,-0.004345755
0,0,8,10,0.0075443015
0,0,8,11,-0.022525273
0,0,8,12,0.012923584
0,0,8,13,-0.020563817
0,0,8,14,0.0049401284
0,0,8,15,0.0034924576
0,0,8,16,0.025313912
0,0,8,17,-0.005758898
0,0,8,18,0.017015766
0,0,8,19,-0.004638665
0,0,8,20,-0.0044436534
0,0,8,21,-0.0021784552
0,0,8,22,-0.0055130743
0,0,8,23,-0.020091847
0,0,8,24,-0.0461639
0,0,8,25,-0.018677251
0,0,8,26,-0.0066786497
0,0,8,27,0.032039355
0,0,8,28,0.0058060987
0,0,8,29,-0.008508928
0,0,8,30,-0.019064598
0,0,8,31,0.006794918
0,0,8,32,0.002689523
0,0,8,33,-0.022618635
0,0,8,34,0.0007195118
0,0,8,35,0.0021064838
0,0,8,36,-0.031026164
0,0,8,37,0.0032871738
0,0,8,38,0.049412493
0,0,8,39,0.011800275
0,0,8,40,-0.020458253
0,0,8,41,6.728382e-05
0,0,8,42,0.011514341
0,0,8,43,-0.0029812735
0,0,8,44,0.0031812317
0,0,8,45,0.009076961
0,0,8,46,0.00611838
0,0,8,47,0.021659492
0,0,8,48,0.016083825
0,0,8,49,-0.022724906
0,0,8,50,-0.0025239694
0,0,8,51,0.0054470915
0,0,8,52,-0.008102875
0,0,8,53,0.0062831594
0,0,8,54,0.01200066
0,0,8,55,0.015554648
0,0,8,56,-0.019062033
0,0,8,57,0.011372042
0,0,8,58,-0.015909253
0,0,8,59,-0.0012006502
0,0,8,60,-0.01026511
0,0,8,61,0.0038934518
0,0,8,62,-0.02994109
0,0,8,63,0.0070507866
0,0,9,0,0.02397857
0,0,9,1,-0.0005163464
0,0,9,2,0.007957551
0,0,9,3,0.035322547
0,0,9,4,0.05054914
0,0,9,5,0.010020345
0,0,9,6,0.027238138
0,0,9,7,-0.020149957
0,0,9,8,0.043744665
0,0,9,9,-0.0077483933
0,0,9,10,0.02510342
0,0,9,11,-0.022364506
0,0,9,12,0.07592774
0,0,9,13,-0.03126681
0,0,9,14,-0.021432932
0,0,9,15,-0.00034179183
0,0,9,16,-0.06331714
0,0,9,17,0.039269984
0,0,9,18,0.029236212
0,0,9,19,-0.0018892192
0,0,9,20,-0.019564606
0,0,9,21,0.08956242
0,0,9,22,0.020047015
0,0,9,23,0.03178356
0,0,9,24,-0.03987884
0,0,9,25,-0.0142986365
0,0,9,26,0.0179498
0,0,9,27,0.0016421815
0,0,9,28,0.055629343
0,0,9,29,-0.05123173
0,0,9,30,-0.051433887
0,0,9,31,-0.01777138
0,0,9,32,-0.031070177
0,0,9,33,-0.0025507032
0,0,9,34,0.03623381
0,0,9,35,-0.017191982
0,0,9,36,-0.021324737
0,0,9,37,0.019566737
0,0,9,38,-0.019935409
0,0,9,39,0.04937861
0,0,9,40,0.005128812
0,0,9,41,0.020879205
0,0,9,42,-0.042674545
0,0,9,43,-0.013442069
0,0,9,44,0.015569107
0,0,9,45,0.0014932336
0,0,9,46,0.019168582
0,0,9,47,0.05690105
0,0,9,48,-0.05127302
0,0,9,49,-0.014710607
0,0,9,50,-0.008615158
0,0,9,51,-0.0016965677
0,0,9,52,0.010394231
0,0,9,53,0.0472353
0,0,9,54,0.005485823
0,0,9,55,0.043840487
0,0,9,56,0.00790536
0,0,9,57,-0.016272776
0,0,9,58,0.034904752
0,0,9,59,-0.0064483774
0,0,9,60,-0.0012274936
0,0,9,61,0.08437413
0,0,9,62,0.001499576
0,0,9,63,0.00888417
0,0,10,0,-0.06109368
0,0,10,1,-0.00022805903
0,0,10,2,0.033349436
0,0,10,3,-0.000876642
0,0,10,4,-0.021398688
0,0,10,5,-0.013863099
0,0,10,6,0.001023057
0,0,10,7,0.04575757
0,0,10,8,0.011419951
0,0,10,9,0.060850915
0,0,10,10,0.036057048
0,0,10,11,-0.0018194799
0,0,10,12,-0.046821605
0,0,10,13,0.002840741
0,0,10,14,0.07219275
0,0,10,15,0.0041649765
0,0,10,16,-0.006186809
0,0,10,17,-0.036500774
0,0,10,18,0.0023717796
0,0,10,19,0.010767251
0,0,10,20,0.013302918
0,0,10,21,-0.025648123
0,0,10,22,-0.023240332
0,0,10,23,-0.031288598
0,0,10,24,0.023643529
0,0,10,25,-0.023624
0,0,10,26,-0.027943116
0,0,10,27,-0.013565794
0,0,10,28,0.0012605533
0,0,10,29,0.026026879
0,0,10,30,0.037996758
0,0,10,31,0.052201137
0,0,10,32,0.0113946
0,0,10,33,-0.015332604
0,0,10,34,-0.0071390364
0,0,10,35,0.0006022688
0,0,10,36,0.025628423
0,0,10,37,0.0010983609
0,0,10,38,-0.0008576292
0,0,10,39,-0.003162374
0,0,10,40,0.0039298283
0,0,10,41,-0.0023207234
0,0,10,42,0.040382493
0,0,10,43,0.039282773
0,0,10,44,0.02785865
0,0,10,45,-0.03302488
0,0,10,46,-0.019046921
0,0,10,47,0.005513384
0,0,10,48,0.02673804
0,0,10,49,-0.023467917
0,0,10,50,0.014788007
0,0,10,51,0.0022597534
0,0,10,52,0.07997516
0,0,10,53,-0.004180299
0,0,10,54,0.002028401
0,0,10,55,-0.04590581
0,0,10,56,0.03200819
0,0,10,57,0.0374261
0,0,10,58,0.03601201
0,0,10,59,0.0874041
0,0,10,60,0.0064180153
0,0,10,61,-0.016444143
0,0,10,62,0.0100025395
0,0,10,63,-0.11198204
0,0,11,0,-0.012618423
0,0,11,1,-0.0016149232
0,0,11,2,-0.08352839
0,0,11,3,-0.089803144
0,0,11,4,-0.057562344
0,0,11,5,-0.07929111
0,0,11,6,0.017926188
0,0,11,7,-0.036484744
0,0,11,8,-0.018861594
0,0,11,9,-0.012321052
0,0,11,10,-0.010931916
0,0,11,11,0.031645134
0,0,11,12,0.17683916
0,0,11,13,-0.075143866
0,0,11,14,-0.048068594
0,0,11,15,-0.054596078
0,0,11,16,-0.05423809
0,0,11,17,-0.010505085
0,0,11,18,-0.019044554
0,0,11,19,-0.0069485027
0,0,11,20,-0.003223863
0,0,11,21,0.040387455
0,0,11,22,0.008872492
0,0,11,23,0.078731425
0,0,11,24,-0.02490932
0,0,11,25,-0.11306298
0,0,11,26,0.0151292
0,0,11,27,0.005612313
0,0,11,28,-0.0076032584
0,0,11,29,-0.06544044
0,0,11,30,-0.034485806
0,0,11,31,0.09144263
0,0,11,32,-0.02095227
0,0,11,33,0.061027326
0,0,11,34,-0.078862794
0,0,11,35,0.017868664
0,0,11,36,-0.013739751
0,0,11,37,0.0427716
0,0,11,38,0.007389421
0,0,11,39,0.0394666
0,0,11,40,-0.0057442687
0,0,11,41,0.005234971
0,0,11,42,-0.039709862
0,0,11,43,-0.016985802
0,0,11,44,-0.070380814
0,0,11,45,-0.04272822
0,0,11,46,-0.013778991
0,0,11,47,0.11341725
0,0,11,48,-0.049574967
0,0,11,49,-0.023398384
0,0,11,50,-0.077104956
0,0,11,51,-0.019873679
0,0,11,52,0.061765995
0,0,11,53,0.037300877
0,0,11,54,-0.027202683
0,0,11,55,0.07465919
0,0,11,56,0.02786325
0,0,11,57,-0.01956417
0,0,11,58,0.026445182
0,0,11,59,-0.0017290218
0,0,11,60,-0.03672817
0,0,11,61,0.02158808
0,0,11,62,0.02687723
0,0,11,63,-0.0547843
0,0,12,0,-0.026297087
0,0,12,1,0.00051277294
0,0,12,2,-0.014190222
0,0,12,3,-0.06403734
0,0,12,4,-0.038352776
0,0,12,5,0.009986891
0,0,12,6,-0.03497013
0,0,12,7,0.016914114
0,0,12,8,-0.040873688
0,0,12,9,0.04839321
0,0,12,10,-0.0005450191
0,0,12,11,0.02069699
0,0,12,12,-0.06697853
0,0,12,13,-0.009908149
0,0,12,14,-0.007893636
0,0,12,15,0.0008354297
0,0,12,16,-0.020206098
0,0,12,17,-0.008494968
0,0,12,18,0.00829165
0,0,12,19,-0.005145114
0,0,12,20,-0.018146548
0,0,12,21,0.0060470174
0,0,12,22,-0.008823163
0,0,12,23,-0.036525495
0,0,12,24,0.030040065
0,0,12,25,-0.016590253
0,0,12,26,-0.013679144
0,0,12,27,-0.009267895
0,0,12,28,-0.010865938
0,0,12,29,-0.038202934
0,0,12,30,-0.026467944
0,0,12,31,-0.0020002902
0,0,12,32,0.01611757
0,0,12,33,-0.023790943
0,0,12,34,-0.020947454
0,0,12,35,0.019740371
0,0,12,36,0.015118202
0,0,12,37,-0.01712968
0,0,12,38,0.04162103
0,0,12,39,0.013423165
0,0,12,40,-0.018080503
0,0,12,41,-0.032862324
0,0,12,42,-0.028750818
0,0,12,43,0.01708403
0,0,12,44,-0.0024018325
0,0,12,45,-0.050878804
0,0,12,46,-0.019741049
0,0,12,47,-0.0068616406
0,0,12,48,0.0032001294
0,0,12,49,-0.03757983
0,0,12,50,0.005512479
0,0,12,51,0.006599983
0,0,12,52,-0.0059439815
0,0,12,53,0.0026227082
0,0,12,54,0.002494743
0,0,12,55,-0.023940789
0,0,12,56,0.0050461325
0,0,12,57,-0.0047925822
0,0,12,58,0.013618847
0,0,12,59,-0.03802088
0,0,12,60,0.003513837
0,0,12,61,-0.031880032
0,0,12,62,-0.009767544
0,0,12,63,-0.025762983
0,0,13,0,0.0038683969
0,0,13,1,2.9342753e-05
0,0,13,2,0.052673146
0,0,13,3,-0.02942482
0,0,13,4,-0.015665282
0,0,13,5,-0.04360904
0,0,13,6,-0.07962134
0,0,13,7,-0.11629548
0,0,13,8,0.04938633
0,0,13,9,-0.014026388
0,0,13,10,0.11640692
0,0,13,11,-0.024371715
0,0,13,12,0.18916655
0,0,13,13,-0.21396992
0,0,13,14,0.049410958
0,0,13,15,-0.08538546
0,0,13,16,-0.012075162
0,0,13,17,-0.0143553335
0,0,13,18,-0.03362948
0,0,13,19,0.06549299
0,0,13,20,-0.07039077
0,0,13,21,0.03684131
0,0,13,22,-0.019107707
0,0,13,23,0.12539604
0,0,13,24,-0.0047894833
0,0,13,25,-0.07532408
0,0,13,26,0.019317882
0,0,13,27,-0.011323687
0,0,13,28,0.2373412
0,0,13,29,-0.03498285
0,0,13,30,0.07312456
0,0,13,31,0.00075644633
0,0,13,32,-0.0868348
0,0,13,33,0.030092185
0,0,13,34,0.047998298
0,0,13,35,0.0030712206
0,0,13,36,-0.06807287
0,0,13,37,0.031750537
0,0,13,38,-0.08586753
0,0,13,39,0.021886919
0,0,13,40,0.046572488
0,0,13,41,-0.015495943
0,0,13,42,0.037711445
0,0,13,43,-0.07482294
0,0,13,44,-0.10696217
0,0,13,45,-0.036956582
0,0,13,46,0.13649054
0,0,13,47,0.03248872
0,0,13,48,-0.02425453
0,0,13,49,-0.0049392097
0,0,13,50,0.010573551
0,0,13,51,-0.013057041
0,0,13,52,0.013834185
0,0,13,53,0.076907784
0,0,13,54,-0.020784052
0,0,13,55,-0.04235309
0,0,13,56,-0.019645741
0,0,13,57,0.028618028
0,0,13,58,0.07907889
0,0,13,59,-0.038170356
0,0,13,60,-0.022586653
0,0,13,61,0.12055623
0,0,13,62,0.050172657
0,0,13,63,0.055791426
0,0,14,0,-0.047030874
0,0,14,1,-0.0008298685
0,0,14,2,-0.016549436
0,0,14,3,-0.021309024
0,0,14,4,-0.0017126453
0,0,14,5,0.02434411
0,0,14,6,0.00531926
0,0,14,7,0.0031398097
0,0,14,8,-0.009927475
0,0,14,9,-0.005121904
0,0,14,10,0.0036595708
0,0,14,11,-0.014846863
0,0,14,12,-0.02234124
0,0,14,13,-0.0011213678
0,0,14,14,-0.0021894288
0,0,14,15,0.015474893
0,0,14,16,0.005055783
0,0,14,17,0.034722142
0,0,14,18,0.019638903
0,0,14,19,0.007232269
0,0,14,20,-0.023529906
0,0,14,21,-0.0043508587
0,0,14,22,-0.0069484003
0,0,14,23,-0.021662148
0,0,14,24,-0.033236153
0,0,14,25,0.02916621
0,0,14,26,-0.015778208
0,0,14,27,0.023168176
0,0,14,28,-0.00044873077
0,0,14,29,-0.033853628
0,0,14,30,-0.029398886
0,0,14,31,-0.022909459
0,0,14,32,0.013416958
0,0,14,33,-0.021847416
0,0,14,34,0.01571248
0,0,14,35,-0.0052185194
0,0,14,36,-0.011725632
0,0,14,37,-0.0218016
0,0,14,38,0.07187854
0,0,14,39,0.02508388
0,0,14,40,0.0074100243
0,0,14,41,0.008312444
0,0,14,42,-0.027288996
0,0,14,43,0.021203024
0,0,14,44,0.02314249
0,0,14,45,-0.0025770909
0,0,14,46,-0.020159572
0,0,14,47,-0.006092541
0,0,14,48,-0.0024318246
0,0,14,49,-0.02868457
0,0,14,50,-0.014239155
