0,0,14,45,0.022455681
0,0,14,46,0.05792662
0,0,14,47,0.008552151
0,0,15,0,0.06394356
0,0,15,1,0.044214517
0,0,15,2,0.04946744
0,0,15,3,0.010312777
0,0,15,4,-0.07310051
0,0,15,5,0.05565781
0,0,15,6,0.015441808
0,0,15,7,0.03134926
0,0,15,8,0.0043213866
0,0,15,9,0.10211154
0,0,15,10,-0.051908642
0,0,15,11,-0.059369665
0,0,15,12,-0.08569303
0,0,15,13,-0.02150571
0,0,15,14,0.071784444
0,0,15,15,0.070935376
0,0,15,16,-0.030526621
0,0,15,17,-0.049825106
0,0,15,18,-0.075668044
0,0,15,19,0.11457121
0,0,15,20,0.027977152
0,0,15,21,0.03537408
0,0,15,22,-0.12720002
0,0,15,23,0.012315735
0,0,15,24,0.015176206
0,0,15,25,-0.018130207
0,0,15,26,0.01896222
0,0,15,27,0.08179636
0,0,15,28,-0.023002839
0,0,15,29,-0.027371896
0,0,15,30,-0.08519099
0,0,15,31,-0.0214155
0,0,15,32,0.0074073216
0,0,15,33,-0.008503475
0,0,15,34,-0.051599987
0,0,15,35,0.20567966
0,0,15,36,-0.0177407
0,0,15,37,0.033261508
0,0,15,38,-0.0068943305
0,0,15,39,-0.064179465
0,0,15,40,0.019708343
0,0,15,41,-0.025990047
0,0,15,42,0.014430757
0,0,15,43,-0.059615545
0,0,15,44,0.02654995
0,0,15,45,0.12138696
0,0,15,46,0.06759079
0,0,15,47,0.0028573025
0,0,16,0,0.107864015
0,0,16,1,-0.023772541
0,0,16,2,-0.091439344
0,0,16,3,0.022842012
0,0,16,4,-0.048406444
0,0,16,5,-0.06273678
0,0,16,6,0.038047027
0,0,16,7,-0.14388938
0,0,16,8,0.08134814
0,0,16,9,-0.011878516
0,0,16,10,0.041943785
0,0,16,11,-0.020918533
0,0,16,12,-0.059762854
0,0,16,13,-0.060703717
0,0,16,14,-0.19463673
0,0,16,15,0.0248946
0,0,16,16,-0.029585587
0,0,16,17,-0.050332617
0,0,16,18,0.03702482
0,0,16,19,-0.12887804
0,0,16,20,-0.10328916
0,0,16,21,0.023651686
0,0,16,22,-0.02757507
0,0,16,23,-0.014648217
0,0,16,24,0.06160432
0,0,16,25,-0.0020478917
0,0,16,26,0.08560905
0,0,16,27,-0.15993302
0,0,16,28,-0.0671418
0,0,16,29,-0.033966772
0,0,16,30,-0.05143406
0,0,16,31,0.04483984
0,0,16,32,0.03047843
0,0,16,33,0.0017772242
0,0,16,34,-0.10877865
0,0,16,35,-0.0788627
0,0,16,36,0.010473788
0,0,16,37,0.07402848
0,0,16,38,0.014857555
0,0,16,39,0.122306906
0,0,16,40,0.014792347
0,0,16,41,0.06958771
0,0,16,42,0.020088978
0,0,16,43,0.013907399
0,0,16,44,0.012679795
0,0,16,45,-0.08643676
0,0,16,46,0.061272666
0,0,16,47,0.0349219
0,0,17,0,0.26209828
0,0,17,1,0.0784071
0,0,17,2,-0.04275787
0,0,17,3,-0.03424557
0,0,17,4,0.06516757
0,0,17,5,0.041095648
0,0,17,6,-0.092621095
0,0,17,7,0.09218135
0,0,17,8,-0.0068814806
0,0,17,9,-0.06709107
0,0,17,10,-0.05251014
0,0,17,11,-0.09955852
0,0,17,12,0.026147962
0,0,17,13,-0.17924143
0,0,17,14,0.24581741
0,0,17,15,0.13143492
0,0,17,16,0.20756845
0,0,17,17,-0.06077677
0,0,17,18,-0.006508337
0,0,17,19,0.056229778
0,0,17,20,0.13409394
0,0,17,21,-0.087704055
0,0,17,22,-0.076316975
0,0,17,23,0.018970313
0,0,17,24,0.13179147
0,0,17,25,0.04934962
0,0,17,26,0.17510524
0,0,17,27,0.017398715
0,0,17,28,-0.08323129
0,0,17,29,0.040656388
0,0,17,30,-0.020694219
0,0,17,31,-9.3646166e-05
0,0,17,32,-0.045159373
0,0,17,33,0.08027437
0,0,17,34,-0.06181652
0,0,17,35,-0.022640282
0,0,17,36,-0.026316036
0,0,17,37,0.022196645
0,0,17,38,-0.04425188
0,0,17,39,-0.020019263
0,0,17,40,-0.07515606
0,0,17,41,-0.05155216
0,0,17,42,-0.046586167
0,0,17,43,-0.039517157
0,0,17,44,0.08145599
0,0,17,45,-0.03451013
0,0,17,46,0.22479838
0,0,17,47,-0.030630916
0,0,18,0,0.008534699
0,0,18,1,-0.0013993762
0,0,18,2,0.046819728
0,0,18,3,-0.034427244
0,0,18,4,-0.013480969
0,0,18,5,0.005997068
0,0,18,6,0.018533599
0,0,18,7,-0.020193063
0,0,18,8,0.030191524
0,0,18,9,-0.016319005
0,0,18,10,-0.12604238
0,0,18,11,0.016452096
0,0,18,12,-0.01954102
0,0,18,13,0.008792566
0,0,18,14,-0.012466649
0,0,18,15,0.035113
0,0,18,16,-0.026970576
0,0,18,17,-0.10161886
0,0,18,18,-0.082655326
0,0,18,19,-0.03164327
0,0,18,20,-0.012808076
0,0,18,21,-0.032130998
0,0,18,22,-0.024125813
0,0,18,23,-0.03198193
0,0,18,24,-0.04628431
0,0,18,25,0.00447674
0,0,18,26,0.0042536138
0,0,18,27,-0.006534276
0,0,18,28,-0.029686403
0,0,18,29,0.013692659
0,0,18,30,0.0415684
0,0,18,31,0.02434487
0,0,18,32,0.07089128
0,0,18,33,-0.025290772
0,0,18,34,0.04351934
0,0,18,35,0.07155569
0,0,18,36,-0.0009905746
0,0,18,37,-0.020616401
0,0,18,38,0.05861953
0,0,18,39,0.024000557
0,0,18,40,-0.043710075
0,0,18,41,0.046255086
0,0,18,42,0.1300163
0,0,18,43,0.055715386
0,0,18,44,0.039480403
0,0,18,45,0.07777938
0,0,18,46,-0.0044418923
0,0,18,47,0.04267255
0,0,19,0,-0.17067654
0,0,19,1,-0.34965158
0,0,19,2,-0.00027667402
0,0,19,3,0.043212
0,0,19,4,-0.019569669
0,0,19,5,0.0494857
0,0,19,6,-0.068715766
0,0,19,7,-0.04574932
0,0,19,8,-0.028124535
0,0,19,9,0.14291291
0,0,19,10,0.06291446
0,0,19,11,0.022589577
0,0,19,12,0.08938859
0,0,19,13,-0.0027386625
0,0,19,14,-0.1916826
0,0,19,15,0.09607696
0,0,19,16,-0.017950987
0,0,19,17,-0.038375806
0,0,19,18,-0.025470357
0,0,19,19,-0.20218483
0,0,19,20,-0.10166826
0,0,19,21,0.092427455
0,0,19,22,0.066495225
0,0,19,23,-0.001407466
0,0,19,24,-0.05561378
0,0,19,25,0.034407385
0,0,19,26,0.11980764
0,0,19,27,0.08699887
0,0,19,28,0.12841393
0,0,19,29,-0.03656222
0,0,19,30,-0.081911534
0,0,19,31,0.089786395
0,0,19,32,-0.043932974
0,0,19,33,-0.013267043
0,0,19,34,0.004888004
0,0,19,35,-0.030013472
0,0,19,36,-0.06596361
0,0,19,37,-0.0015371615
0,0,19,38,0.025551291
0,0,19,39,-0.01246121
0,0,19,40,-0.038131498
0,0,19,41,-0.019446472
0,0,19,42,-0.108657435
0,0,19,43,-0.03964401
0,0,19,44,0.017388854
0,0,19,45,0.01605947
